"simulation";"bout";"interference";"exploitation1";"exploitation2"
1;1;0;1;41
1;2;0;1;5
1;3;0;1;3
1;4;1;0;16
1;5;0;1;3
1;6;2;12;10
1;7;2;0;0
1;8;3;26;3
1;9;0;0;0
1;10;2;0;0
1;11;0;1;1
1;12;4;5;17
1;13;2;19;15
1;14;1;0;7
1;15;0;0;35
1;16;4;12;2
1;17;0;0;1
1;18;0;1;1
1;19;0;1;1
1;20;0;1;0
1;21;0;1;0
1;22;0;1;2
1;23;4;17;9
1;24;0;0;2
1;25;1;9;1
1;26;0;0;5
1;27;0;0;1
1;28;1;1;22
1;29;1;41;6
1;30;1;1;11
1;31;0;0;1
1;32;0;5;0
1;33;2;37;8
1;34;0;6;0
1;35;10;8;0
1;36;0;0;7
1;37;0;1;7
1;38;0;4;18
1;39;2;1;8
1;40;1;35;1
1;41;5;3;4
1;42;0;4;15
1;43;0;0;7
1;44;2;7;1
1;45;0;3;1
1;46;0;9;0
1;47;0;0;7
1;48;0;3;4
1;49;0;0;1
1;50;0;0;4
2;1;0;0;0
2;2;0;0;2
2;3;2;0;0
2;4;0;0;0
2;5;2;16;1
2;6;0;0;1
2;7;0;0;3
2;8;0;1;1
2;9;0;1;1
2;10;2;10;0
2;11;2;0;0
2;12;2;0;0
2;13;2;0;0
2;14;0;1;0
2;15;0;1;1
2;16;0;1;1
2;17;0;1;1
2;18;2;0;0
2;19;0;1;0
2;20;0;11;1
2;21;0;1;1
2;22;2;0;0
2;23;5;22;19
2;24;0;2;1
2;25;0;1;3
2;26;4;6;35
2;27;0;1;1
2;28;0;2;2
2;29;0;1;1
2;30;5;20;34
2;31;1;2;2
2;32;1;1;40
2;33;2;17;0
2;34;0;1;0
2;35;1;3;51
2;36;3;0;24
2;37;3;1;1
2;38;1;4;19
2;39;0;6;0
2;40;2;39;17
2;41;0;0;5
2;42;0;24;0
2;43;3;16;0
2;44;1;3;4
2;45;0;0;1
2;46;1;12;2
2;47;0;0;4
2;48;2;0;22
2;49;4;12;1
2;50;0;3;13
3;1;0;0;2
3;2;0;0;0
3;3;2;0;0
3;4;2;0;0
3;5;2;0;0
3;6;0;1;1
3;7;0;2;0
3;8;0;1;7
3;9;2;0;0
3;10;1;0;0
3;11;0;1;1
3;12;0;1;1
3;13;0;1;1
3;14;0;1;7
3;15;0;1;1
3;16;0;1;1
3;17;0;3;1
3;18;0;1;1
3;19;3;25;0
3;20;0;1;1
3;21;0;22;4
3;22;0;1;1
3;23;0;0;1
3;24;1;29;3
3;25;1;13;70
3;26;0;3;1
3;27;0;1;0
3;28;2;4;78
3;29;0;1;1
3;30;1;0;5
3;31;1;21;8
3;32;0;1;1
3;33;10;18;63
3;34;0;0;1
3;35;1;0;4
3;36;3;7;45
3;37;6;33;4
3;38;1;0;11
3;39;0;0;0
3;40;2;35;14
3;41;2;29;2
3;42;1;67;1
3;43;1;25;0
3;44;3;15;3
3;45;0;3;1
3;46;1;6;5
3;47;4;1;25
3;48;1;13;0
3;49;0;4;11
3;50;1;7;0
4;1;0;0;0
4;2;1;2;5
4;3;2;0;0
4;4;0;1;1
4;5;2;0;0
4;6;1;13;12
4;7;2;0;0
4;8;0;0;2
4;9;2;0;0
4;10;1;0;1
4;11;0;1;0
4;12;0;1;3
4;13;1;0;12
4;14;2;54;3
4;15;0;1;1
4;16;0;1;1
4;17;2;0;0
4;18;0;1;1
4;19;0;1;1
4;20;0;1;4
4;21;0;1;1
4;22;0;1;0
4;23;0;1;1
4;24;0;1;0
4;25;1;3;20
4;26;0;17;1
4;27;0;0;1
4;28;3;2;18
4;29;0;1;0
4;30;0;1;0
4;31;0;3;5
4;32;0;1;1
4;33;0;0;1
4;34;4;25;3
4;35;0;4;28
4;36;0;15;0
4;37;0;1;1
4;38;6;12;10
4;39;5;30;67
4;40;0;1;2
4;41;3;5;30
4;42;0;4;1
4;43;1;1;0
4;44;1;1;48
4;45;1;6;32
4;46;1;24;10
4;47;0;5;2
4;48;0;3;13
4;49;4;10;20
4;50;1;6;0
5;1;0;8;1
5;2;0;1;3
5;3;2;0;0
5;4;2;27;2
5;5;0;1;1
5;6;0;1;1
5;7;0;0;0
5;8;0;0;1
5;9;0;3;14
5;10;0;1;1
5;11;0;1;0
5;12;2;0;0
5;13;0;1;1
5;14;0;0;34
5;15;0;1;6
5;16;2;0;0
5;17;11;11;22
5;18;2;3;0
5;19;0;1;1
5;20;2;1;0
5;21;0;1;0
5;22;0;0;2
5;23;1;3;23
5;24;0;1;1
5;25;2;0;3
5;26;2;0;0
5;27;0;21;0
5;28;0;1;4
5;29;0;1;0
5;30;2;24;3
5;31;0;1;1
5;32;1;1;3
5;33;2;25;18
5;34;2;3;7
5;35;5;25;19
5;36;1;7;0
5;37;2;3;0
5;38;0;1;0
5;39;0;0;1
5;40;1;1;14
5;41;0;8;0
5;42;1;18;0
5;43;0;47;1
5;44;0;3;1
5;45;1;3;2
5;46;1;0;0
5;47;4;13;9
5;48;0;2;2
5;49;0;4;4
5;50;0;1;37
6;1;0;0;3
6;2;2;24;10
6;3;0;0;0
6;4;0;0;21
6;5;2;0;0
6;6;5;49;17
6;7;0;4;0
6;8;1;2;2
6;9;0;1;1
6;10;2;0;0
6;11;0;0;13
6;12;0;2;0
6;13;0;1;1
6;14;0;1;1
6;15;0;1;1
6;16;0;1;1
6;17;0;1;1
6;18;0;1;1
6;19;0;6;0
6;20;1;0;9
6;21;0;4;9
6;22;1;19;3
6;23;0;0;7
6;24;0;3;1
6;25;0;1;1
6;26;0;0;1
6;27;0;0;1
6;28;1;4;11
6;29;0;1;1
6;30;0;6;1
6;31;0;0;1
6;32;4;31;18
6;33;1;1;19
6;34;2;25;3
6;35;0;0;1
6;36;0;26;0
6;37;0;41;2
6;38;1;5;1
6;39;0;3;0
6;40;0;2;0
6;41;0;40;1
6;42;0;4;0
6;43;0;34;0
6;44;1;4;0
6;45;0;25;0
6;46;1;11;3
6;47;0;16;0
6;48;0;14;0
6;49;0;3;12
6;50;0;30;0
7;1;2;0;0
7;2;4;58;30
7;3;9;39;27
7;4;0;1;1
7;5;0;1;2
7;6;0;7;1
7;7;0;0;0
7;8;0;5;1
7;9;0;0;0
7;10;0;1;3
7;11;0;1;1
7;12;1;0;0
7;13;0;1;1
7;14;2;0;0
7;15;0;1;0
7;16;0;1;1
7;17;0;0;1
7;18;0;15;2
7;19;0;1;19
7;20;0;0;1
7;21;0;3;3
7;22;1;1;27
7;23;0;0;1
7;24;1;28;4
7;25;0;1;3
7;26;0;3;1
7;27;1;0;22
7;28;0;1;0
7;29;0;0;4
7;30;0;5;12
7;31;0;27;0
7;32;1;40;15
7;33;0;29;0
7;34;1;1;0
7;35;0;0;18
7;36;2;0;1
7;37;2;38;3
7;38;0;1;13
7;39;4;22;4
7;40;0;25;0
7;41;0;0;7
7;42;0;1;16
7;43;2;11;11
7;44;1;1;5
7;45;0;9;11
7;46;0;2;4
7;47;0;1;0
7;48;0;3;0
7;49;2;3;31
7;50;0;2;0
8;1;2;0;0
8;2;0;1;3
8;3;2;0;0
8;4;2;0;0
8;5;1;0;0
8;6;0;0;5
8;7;2;0;0
8;8;0;1;1
8;9;0;1;1
8;10;2;52;20
8;11;0;2;0
8;12;0;1;1
8;13;0;1;1
8;14;0;0;17
8;15;6;33;11
8;16;0;3;5
8;17;0;3;14
8;18;7;8;5
8;19;1;0;9
8;20;1;1;29
8;21;0;7;1
8;22;5;13;10
8;23;0;0;27
8;24;0;36;6
8;25;0;0;24
8;26;0;51;1
8;27;0;0;14
8;28;0;1;0
8;29;2;5;17
8;30;3;1;21
8;31;0;10;3
8;32;4;20;19
8;33;0;1;0
8;34;0;4;11
8;35;1;3;1
8;36;1;8;1
8;37;0;0;1
8;38;0;6;1
8;39;0;11;20
8;40;0;11;0
8;41;0;8;0
8;42;2;12;4
8;43;0;8;0
8;44;0;2;8
8;45;0;3;0
8;46;0;0;3
8;47;0;1;16
8;48;0;0;1
8;49;2;3;2
8;50;0;9;5
9;1;0;0;3
9;2;0;1;1
9;3;2;0;0
9;4;0;4;0
9;5;0;3;4
9;6;2;0;0
9;7;0;1;1
9;8;0;2;19
9;9;5;29;26
9;10;0;1;3
9;11;0;1;1
9;12;0;33;18
9;13;0;0;1
9;14;0;0;1
9;15;3;3;2
9;16;2;2;8
9;17;0;58;0
9;18;4;14;3
9;19;0;38;0
9;20;0;1;0
9;21;0;1;3
9;22;8;11;7
9;23;1;1;0
9;24;0;1;1
9;25;0;0;0
9;26;1;4;9
9;27;0;0;2
9;28;1;0;0
9;29;0;2;0
9;30;2;22;4
9;31;1;0;10
9;32;0;0;5
9;33;2;1;1
9;34;0;0;1
9;35;0;0;33
9;36;1;14;2
9;37;0;0;23
9;38;3;26;9
9;39;2;10;1
9;40;1;5;3
9;41;0;3;4
9;42;0;40;0
9;43;0;0;6
9;44;0;4;1
9;45;1;0;5
9;46;0;2;0
9;47;0;0;20
9;48;0;1;0
9;49;0;4;0
9;50;1;2;5
10;1;0;0;0
10;2;2;0;10
10;3;0;1;1
10;4;4;7;8
10;5;0;1;1
10;6;0;1;1
10;7;0;2;0
10;8;1;22;1
10;9;0;1;2
10;10;0;3;1
10;11;0;1;1
10;12;1;13;2
10;13;0;1;2
10;14;0;9;1
10;15;0;0;1
10;16;0;1;1
10;17;0;1;1
10;18;0;1;10
10;19;0;1;1
10;20;0;33;9
10;21;0;18;1
10;22;1;17;10
10;23;1;1;4
10;24;0;11;1
10;25;1;4;26
10;26;0;5;0
10;27;2;18;19
10;28;0;2;0
10;29;1;1;18
10;30;2;16;4
10;31;0;0;0
10;32;0;5;0
10;33;2;14;19
10;34;1;33;3
10;35;1;13;3
10;36;0;3;21
10;37;0;8;10
10;38;1;32;2
10;39;1;15;7
10;40;0;9;2
10;41;0;21;0
10;42;1;9;2
10;43;0;19;2
10;44;1;4;8
10;45;0;0;11
10;46;0;4;6
10;47;1;11;3
10;48;0;45;0
10;49;2;2;1
10;50;0;0;7
11;1;0;0;7
11;2;0;1;1
11;3;2;0;0
11;4;0;1;1
11;5;0;0;1
11;6;0;1;1
11;7;0;1;1
11;8;2;0;0
11;9;0;2;1
11;10;0;2;1
11;11;0;1;1
11;12;0;4;7
11;13;0;1;0
11;14;2;31;70
11;15;0;3;9
11;16;5;65;13
11;17;0;1;2
11;18;0;3;1
11;19;0;1;2
11;20;1;3;7
11;21;0;0;1
11;22;0;1;46
11;23;0;1;0
11;24;0;1;0
11;25;0;1;1
11;26;2;33;5
11;27;1;1;10
11;28;0;4;7
11;29;0;4;2
11;30;2;10;18
11;31;0;26;1
11;32;1;10;0
11;33;0;2;4
11;34;0;4;1
11;35;0;17;17
11;36;0;1;5
11;37;0;5;16
11;38;1;2;0
11;39;0;0;28
11;40;0;2;0
11;41;0;13;2
11;42;0;29;6
11;43;2;6;9
11;44;2;18;7
11;45;2;0;4
11;46;1;9;12
11;47;0;0;4
11;48;0;18;1
11;49;1;6;24
11;50;0;2;9
12;1;4;47;9
12;2;2;0;0
12;3;0;1;1
12;4;2;0;0
12;5;2;0;0
12;6;1;0;0
12;7;1;0;0
12;8;0;1;1
12;9;0;1;1
12;10;3;7;12
12;11;0;6;0
12;12;2;5;29
12;13;0;0;1
12;14;1;4;0
12;15;1;26;4
12;16;0;2;1
12;17;0;1;8
12;18;1;7;2
12;19;0;49;0
12;20;0;1;0
12;21;0;1;1
12;22;1;2;19
12;23;0;1;0
12;24;1;20;3
12;25;1;7;1
12;26;5;20;2
12;27;1;44;5
12;28;1;0;1
12;29;0;1;18
12;30;0;5;0
12;31;0;18;0
12;32;0;0;16
12;33;0;1;0
12;34;0;35;0
12;35;0;2;3
12;36;0;9;0
12;37;0;0;1
12;38;6;16;0
12;39;1;2;2
12;40;0;9;0
12;41;0;2;3
12;42;1;3;12
12;43;0;1;32
12;44;1;9;2
12;45;0;12;0
12;46;0;21;4
12;47;2;10;4
12;48;0;15;3
12;49;0;0;16
12;50;1;28;3
13;1;0;2;0
13;2;0;1;0
13;3;3;0;34
13;4;1;1;0
13;5;1;5;1
13;6;0;1;1
13;7;0;1;1
13;8;0;1;2
13;9;0;4;29
13;10;0;1;0
13;11;2;0;0
13;12;0;1;3
13;13;2;0;2
13;14;4;2;2
13;15;0;1;4
13;16;1;1;17
13;17;2;59;4
13;18;0;0;2
13;19;0;3;1
13;20;0;1;0
13;21;0;1;0
13;22;2;4;11
13;23;0;0;1
13;24;0;3;0
13;25;0;0;1
13;26;5;0;4
13;27;0;0;1
13;28;0;0;1
13;29;1;25;15
13;30;0;0;0
13;31;1;2;1
13;32;1;2;5
13;33;1;2;1
13;34;0;9;1
13;35;1;0;16
13;36;2;9;4
13;37;0;0;1
13;38;2;11;6
13;39;2;6;5
13;40;1;1;7
13;41;0;14;6
13;42;2;2;21
13;43;3;1;3
13;44;5;1;8
13;45;1;0;0
13;46;0;1;5
13;47;2;0;2
13;48;1;1;1
13;49;0;7;4
13;50;1;10;7
14;1;1;3;30
14;2;0;0;0
14;3;0;1;1
14;4;0;1;1
14;5;0;1;1
14;6;0;2;1
14;7;0;8;1
14;8;0;1;1
14;9;0;1;1
14;10;1;0;4
14;11;0;0;1
14;12;0;1;3
14;13;0;1;3
14;14;0;0;1
14;15;0;1;1
14;16;0;1;1
14;17;0;1;6
14;18;2;5;6
14;19;0;25;3
14;20;1;41;2
14;21;0;74;1
14;22;6;43;9
14;23;1;2;3
14;24;0;0;1
14;25;0;1;0
14;26;0;1;1
14;27;0;1;44
14;28;0;1;3
14;29;4;5;14
14;30;2;27;4
14;31;1;0;0
14;32;7;17;12
14;33;1;1;26
14;34;1;16;0
14;35;1;19;0
14;36;2;20;14
14;37;1;9;23
14;38;1;3;1
14;39;0;1;2
14;40;0;1;13
14;41;1;4;1
14;42;1;12;0
14;43;1;12;2
14;44;1;43;0
14;45;1;1;0
14;46;3;2;10
14;47;4;2;17
14;48;1;1;1
14;49;1;1;8
14;50;0;0;13
15;1;1;1;2
15;2;0;37;4
15;3;2;0;0
15;4;2;0;0
15;5;0;0;2
15;6;2;0;0
15;7;0;1;0
15;8;0;0;0
15;9;1;0;0
15;10;0;1;1
15;11;3;24;33
15;12;2;0;0
15;13;0;1;1
15;14;2;10;2
15;15;0;2;0
15;16;0;0;0
15;17;0;1;1
15;18;0;1;0
15;19;0;1;1
15;20;0;1;5
15;21;0;1;1
15;22;0;1;1
15;23;0;1;1
15;24;0;1;1
15;25;0;1;0
15;26;0;28;0
15;27;0;1;1
15;28;0;10;3
15;29;1;1;20
15;30;0;1;1
15;31;0;1;0
15;32;0;5;0
15;33;0;1;3
15;34;0;1;6
15;35;0;1;0
15;36;2;18;4
15;37;0;1;0
15;38;1;1;21
15;39;0;0;1
15;40;1;3;28
15;41;0;8;84
15;42;0;37;1
15;43;2;1;0
15;44;2;17;13
15;45;0;4;15
15;46;0;0;19
15;47;0;0;8
15;48;2;3;3
15;49;1;9;4
15;50;3;6;3
16;1;2;0;0
16;2;2;0;0
16;3;2;0;0
16;4;2;4;0
16;5;0;0;5
16;6;2;18;4
16;7;2;0;0
16;8;0;1;1
16;9;2;0;0
16;10;3;3;1
16;11;0;1;0
16;12;0;1;1
16;13;0;4;1
16;14;2;0;0
16;15;0;1;1
16;16;2;0;2
16;17;3;56;21
16;18;2;0;0
16;19;0;0;1
16;20;0;1;0
16;21;2;0;0
16;22;2;64;0
16;23;6;8;6
16;24;4;16;7
16;25;1;2;36
16;26;1;40;8
16;27;0;2;1
16;28;1;39;10
16;29;1;11;3
16;30;0;10;0
16;31;2;0;0
16;32;1;19;5
16;33;3;0;7
16;34;2;0;0
16;35;6;7;27
16;36;0;5;10
16;37;0;25;0
16;38;0;45;4
16;39;0;0;7
16;40;4;10;29
16;41;1;2;17
16;42;1;23;0
16;43;0;3;2
16;44;2;2;8
16;45;1;1;30
16;46;1;1;4
16;47;3;5;12
16;48;2;4;5
16;49;0;10;9
16;50;0;4;3
17;1;2;0;0
17;2;2;0;0
17;3;0;1;4
17;4;0;1;3
17;5;3;11;15
17;6;2;3;14
17;7;0;1;1
17;8;0;0;1
17;9;0;1;6
17;10;0;0;27
17;11;0;1;0
17;12;1;1;2
17;13;0;1;1
17;14;0;1;1
17;15;5;6;8
17;16;0;2;0
17;17;1;53;1
17;18;1;0;24
17;19;0;2;0
17;20;0;0;1
17;21;0;6;1
17;22;3;3;9
17;23;0;4;0
17;24;0;7;0
17;25;0;0;5
17;26;5;16;25
17;27;0;1;3
17;28;0;2;13
17;29;0;1;8
17;30;0;9;1
17;31;0;25;0
17;32;0;1;1
17;33;2;39;17
17;34;0;18;0
17;35;0;0;3
17;36;1;5;6
17;37;1;51;4
17;38;0;3;2
17;39;1;6;11
17;40;4;47;24
17;41;2;53;6
17;42;3;64;0
17;43;0;1;12
17;44;1;6;1
17;45;5;25;7
17;46;1;12;6
17;47;1;2;1
17;48;2;25;3
17;49;1;12;2
17;50;1;11;1
18;1;1;0;22
18;2;0;0;2
18;3;0;1;1
18;4;2;0;0
18;5;2;0;0
18;6;0;1;1
18;7;0;1;1
18;8;2;0;0
18;9;0;0;1
18;10;0;0;0
18;11;0;5;2
18;12;0;1;1
18;13;0;0;0
18;14;2;0;0
18;15;0;0;1
18;16;0;0;0
18;17;3;30;3
18;18;0;1;1
18;19;1;0;0
18;20;2;0;1
18;21;0;1;1
18;22;0;21;4
18;23;0;1;1
18;24;0;1;0
18;25;0;1;1
18;26;0;1;0
18;27;3;4;19
18;28;0;26;1
18;29;2;10;3
18;30;0;1;4
18;31;0;1;0
18;32;4;8;17
18;33;0;1;1
18;34;0;1;0
18;35;0;4;1
18;36;0;23;6
18;37;0;1;4
18;38;0;5;15
18;39;1;7;33
18;40;2;38;18
18;41;3;31;2
18;42;1;10;4
18;43;0;0;61
18;44;0;1;11
18;45;0;10;49
18;46;0;6;2
18;47;0;9;20
18;48;0;0;0
18;49;0;0;21
18;50;0;0;32
19;1;6;6;4
19;2;2;0;0
19;3;2;0;0
19;4;1;3;0
19;5;0;0;2
19;6;0;2;0
19;7;0;1;1
19;8;2;0;0
19;9;0;1;1
19;10;0;3;1
19;11;2;0;0
19;12;2;4;10
19;13;0;1;4
19;14;0;0;20
19;15;0;1;1
19;16;0;1;1
19;17;0;1;1
19;18;0;1;1
19;19;0;1;0
19;20;0;1;1
19;21;0;1;0
19;22;2;15;15
19;23;0;19;3
19;24;0;2;4
19;25;0;4;1
19;26;0;0;23
19;27;0;1;1
19;28;2;1;0
19;29;0;1;10
19;30;2;49;2
19;31;1;41;1
19;32;1;0;3
19;33;0;0;0
19;34;1;9;28
19;35;0;17;0
19;36;0;1;0
19;37;0;2;5
19;38;0;3;19
19;39;0;18;5
19;40;0;3;2
19;41;0;0;12
19;42;1;8;15
19;43;0;16;0
19;44;1;29;2
19;45;1;0;2
19;46;3;0;0
19;47;0;2;14
19;48;2;33;3
19;49;1;29;0
19;50;2;5;5
20;1;0;1;1
20;2;0;6;1
20;3;0;1;1
20;4;0;1;1
20;5;0;2;3
20;6;0;1;1
20;7;0;1;1
20;8;0;1;1
20;9;0;1;1
20;10;2;17;17
20;11;0;1;1
20;12;0;0;1
20;13;0;19;0
20;14;0;1;1
20;15;0;44;1
20;16;0;2;3
20;17;1;1;2
20;18;0;2;1
20;19;1;5;1
20;20;0;1;0
20;21;0;0;1
20;22;1;7;4
20;23;9;39;77
20;24;0;0;10
20;25;0;1;1
20;26;1;2;8
20;27;0;0;8
20;28;0;2;0
20;29;6;19;11
20;30;2;40;1
20;31;3;2;23
20;32;1;23;1
20;33;5;14;12
20;34;2;9;18
20;35;0;0;3
20;36;0;0;11
20;37;1;1;1
20;38;2;4;45
20;39;2;4;13
20;40;2;8;9
20;41;2;2;0
20;42;0;0;25
20;43;3;6;2
20;44;0;1;8
20;45;0;9;1
20;46;0;0;10
20;47;0;4;2
20;48;1;4;6
20;49;0;1;1
20;50;0;19;3
21;1;0;1;0
21;2;0;1;1
21;3;0;1;1
21;4;0;0;0
21;5;0;0;0
21;6;2;0;0
21;7;2;0;0
21;8;1;8;11
21;9;0;1;1
21;10;0;2;1
21;11;4;1;36
21;12;1;0;0
21;13;1;1;0
21;14;2;0;0
21;15;2;0;0
21;16;2;0;3
21;17;2;0;0
21;18;4;63;6
21;19;0;1;1
21;20;2;0;0
21;21;0;1;6
21;22;4;5;42
21;23;0;2;2
21;24;0;1;1
21;25;0;0;1
21;26;0;1;1
21;27;0;1;1
21;28;0;2;1
21;29;0;0;1
21;30;0;8;0
21;31;0;0;1
21;32;1;21;19
21;33;0;0;15
21;34;1;1;3
21;35;0;0;1
21;36;0;14;1
21;37;0;6;1
21;38;0;1;5
21;39;1;65;3
21;40;0;3;6
21;41;0;14;0
21;42;0;0;1
21;43;3;0;4
21;44;0;0;1
21;45;0;0;2
21;46;1;30;5
21;47;0;4;11
21;48;0;1;0
21;49;0;0;2
21;50;0;33;0
22;1;2;0;0
22;2;2;0;2
22;3;2;0;4
22;4;0;1;0
22;5;2;0;0
22;6;0;0;0
22;7;0;0;37
22;8;2;0;3
22;9;0;1;1
22;10;0;0;2
22;11;2;0;0
22;12;0;7;5
22;13;2;1;0
22;14;0;1;1
22;15;2;0;1
22;16;5;25;5
22;17;2;0;0
22;18;0;1;0
22;19;0;9;1
22;20;2;25;2
22;21;0;1;6
22;22;0;31;9
22;23;2;19;2
22;24;0;1;1
22;25;0;3;1
22;26;0;0;1
22;27;0;5;1
22;28;0;6;2
22;29;0;0;1
22;30;0;2;1
22;31;0;5;9
22;32;1;8;28
22;33;1;12;30
22;34;1;5;20
22;35;3;0;4
22;36;1;0;36
22;37;0;1;5
22;38;3;1;6
22;39;0;1;0
22;40;1;1;0
22;41;2;11;17
22;42;0;0;1
22;43;1;0;6
22;44;0;1;1
22;45;1;1;4
22;46;3;23;14
22;47;1;0;4
22;48;2;13;5
22;49;1;12;6
22;50;1;22;7
23;1;2;0;0
23;2;1;6;5
23;3;2;0;1
23;4;4;18;6
23;5;2;3;17
23;6;0;6;4
23;7;2;0;0
23;8;2;14;0
23;9;2;0;0
23;10;2;0;0
23;11;6;52;10
23;12;2;0;0
23;13;0;1;1
23;14;1;3;0
23;15;0;4;1
23;16;0;0;0
23;17;0;8;0
23;18;2;0;0
23;19;0;11;0
23;20;2;0;3
23;21;0;0;13
23;22;2;0;0
23;23;0;1;1
23;24;0;1;1
23;25;0;1;1
23;26;0;3;6
23;27;2;0;4
23;28;1;8;19
23;29;0;11;2
23;30;1;29;11
23;31;0;0;1
23;32;0;12;0
23;33;0;0;5
23;34;0;1;4
23;35;0;1;3
23;36;0;69;3
23;37;0;1;2
23;38;0;0;7
23;39;1;2;3
23;40;0;0;18
23;41;0;4;0
23;42;1;12;14
23;43;0;7;9
23;44;2;0;0
23;45;2;5;30
23;46;0;0;47
23;47;0;8;21
23;48;0;0;11
23;49;1;2;5
23;50;2;5;6
24;1;1;0;0
24;2;0;0;1
24;3;0;1;1
24;4;0;0;9
24;5;2;0;0
24;6;0;1;2
24;7;0;1;0
24;8;0;1;1
24;9;0;0;3
24;10;0;0;3
24;11;0;1;0
24;12;0;1;1
24;13;1;30;2
24;14;0;0;6
24;15;1;1;3
24;16;3;11;41
24;17;0;1;0
24;18;1;14;41
24;19;0;1;1
24;20;0;11;1
24;21;1;11;4
24;22;6;25;52
24;23;0;3;3
24;24;1;7;53
24;25;0;1;0
24;26;0;0;1
24;27;2;26;2
24;28;2;18;21
24;29;0;4;7
24;30;0;0;1
24;31;2;7;24
24;32;0;9;0
24;33;1;0;9
24;34;2;11;9
24;35;2;15;0
24;36;1;3;8
24;37;0;0;1
24;38;0;2;0
24;39;1;9;3
24;40;0;27;2
24;41;1;7;0
24;42;1;0;9
24;43;0;2;9
24;44;0;4;0
24;45;0;17;0
24;46;0;9;0
24;47;1;0;0
24;48;1;0;0
24;49;0;11;0
24;50;0;1;4
25;1;0;1;0
25;2;0;0;0
25;3;0;0;5
25;4;1;7;0
25;5;0;2;0
25;6;0;1;1
25;7;0;1;1
25;8;0;1;1
25;9;0;1;1
25;10;1;0;2
25;11;2;2;0
25;12;0;4;6
25;13;2;0;0
25;14;2;0;8
25;15;0;1;1
25;16;10;63;24
25;17;0;1;1
25;18;5;36;11
25;19;3;13;0
25;20;0;1;1
25;21;0;1;1
25;22;2;28;7
25;23;1;15;5
25;24;0;15;3
25;25;0;1;1
25;26;0;82;0
25;27;1;16;27
25;28;1;0;32
25;29;4;13;27
25;30;0;5;1
25;31;0;1;7
25;32;1;2;10
25;33;1;5;10
25;34;0;1;0
25;35;0;5;1
25;36;2;1;73
25;37;0;18;39
25;38;0;0;1
25;39;2;1;4
25;40;0;0;18
25;41;0;35;4
25;42;0;0;1
25;43;0;11;2
25;44;2;2;0
25;45;0;0;1
25;46;0;0;1
25;47;0;3;3
25;48;0;1;0
25;49;0;12;2
25;50;0;0;2
26;1;1;0;17
26;2;0;2;3
26;3;1;35;8
26;4;2;0;0
26;5;0;0;1
26;6;2;1;0
26;7;0;0;2
26;8;0;0;1
26;9;0;0;0
26;10;2;0;0
26;11;0;1;1
26;12;4;0;23
26;13;1;0;0
26;14;0;1;1
26;15;0;1;1
26;16;3;38;3
26;17;1;2;0
26;18;0;1;1
26;19;0;3;1
26;20;1;1;21
26;21;0;1;1
26;22;0;1;1
26;23;0;1;0
26;24;0;1;1
26;25;0;0;44
